0.0,0.0,0.02,0.0,0.02,0.71,0.23,0.25,0.05,0.38,0.57,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.73,0.59,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.74,0.66,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,1.0,0.03,0.0,0.02,0.0,0.0,0.75,0.0,0.66,0.55,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.71,0.23,0.25,0.05,0.75,0.55,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.38,0.56,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.76,0.57,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.75,0.56,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.73,0.6,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.86,0.54,0.25,0.0,0.71,0.61,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.78,0.49,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,attack
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.29,0.62,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.86,0.23,0.25,0.05,0.6,0.57,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.79,0.67,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.6,0.58,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.8,0.59,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.22,0.25,0.05,0.79,0.68,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.22,0.25,0.05,0.55,0.57,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.81,0.64,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.22,0.25,0.05,0.79,0.68,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.79,0.58,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.22,0.25,0.05,0.42,0.6,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.22,0.25,0.05,0.29,0.66,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.86,0.22,0.25,0.0,0.71,0.67,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.8,0.55,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,attack
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.8,0.62,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.82,0.73,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.6,0.62,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.84,0.77,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.86,0.54,0.25,0.0,0.71,0.68,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.55,0.62,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.42,0.63,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.23,0.25,0.05,0.29,0.69,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.23,0.25,0.0,0.38,0.71,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.71,0.23,0.25,0.0,0.6,0.63,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.71,0.72,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.54,0.25,0.0,0.38,0.72,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.71,0.54,0.25,0.0,0.6,0.64,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.69,0.65,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.69,0.66,0.5,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.69,0.67,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.02,0.0,0.01,0.0,0.01,0.0,0.0,1.0,0.0,0.59,0.8,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.01,0.0,0.01,0.0,0.0,1.0,0.0,0.59,0.8,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.92,0.0,0.02,0.0,0.02,0.0,0.0,1.0,0.0,0.59,0.81,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.0,0.0,1.0,0.0,0.6,0.68,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.92,0.0,0.02,0.0,0.02,0.0,0.0,1.0,0.0,0.59,0.84,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.12,0.52,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.01,0.0,0.01,0.0,0.0,1.0,0.0,0.85,0.61,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.01,0.0,0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.18,0.72,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.01,0.0,0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.59,0.87,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.59,0.87,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.59,0.87,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.59,0.87,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.01,0.0,0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.59,0.87,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.02,0.0,0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.59,0.87,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.02,0.0,0.02,0.0,0.02,0.0,0.0,1.0,0.0,0.29,0.78,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.0,0.0,1.0,0.0,0.72,0.63,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.02,0.0,0.02,0.0,0.0,1.0,0.0,0.29,0.85,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.01,0.0,0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.12,0.61,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.0,0.0,0.01,0.0,0.01,0.0,0.0,1.0,0.0,0.85,0.72,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.01,0.0,0.03,0.0,0.03,0.0,0.0,1.0,0.0,0.85,0.75,1.0,0.0,0.83,0.56,0.78,0.36,0.4,0.52,0.31,normal
0.94,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.15,0.0,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.43,0.0,0.0,0.0,0.08,0.0,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.11,0.0,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.43,0.0,0.0,0.0,0.14,0.0,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.14,0.0,0.0,0.0,0.04,0.0,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.2,0.01,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.62,0.02,0.14,0.0,0.0,0.0,0.11,0.01,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.14,0.0,0.0,0.0,0.15,0.01,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.07,0.0,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.43,0.0,0.0,0.0,0.13,0.0,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.13,0.01,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.0,0.0,0.0,0.0,0.18,0.01,0.0,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.2,0.01,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.62,0.02,0.14,0.0,0.0,0.0,0.04,0.02,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.14,0.01,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.14,0.0,0.0,0.0,0.07,0.01,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.21,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.62,0.02,0.0,0.0,0.0,0.0,0.12,0.02,0.0,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.62,0.02,0.14,0.0,0.0,0.0,0.04,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.14,0.0,0.0,0.0,0.07,0.02,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.14,0.0,0.0,0.0,0.15,0.02,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.07,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.21,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.11,0.02,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.14,0.0,0.0,0.0,0.13,0.02,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.22,0.06,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.11,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.14,0.0,0.0,0.0,0.13,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.15,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.08,0.02,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.43,0.0,0.0,0.0,0.13,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.43,0.0,0.0,0.0,0.11,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.14,0.0,0.0,0.0,0.14,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.24,0.05,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.62,0.02,0.57,0.0,0.0,0.0,0.04,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.14,0.04,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.07,0.04,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.08,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.43,0.0,0.0,0.0,0.08,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.43,0.0,0.0,0.0,0.15,0.03,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.43,0.0,0.0,0.0,0.04,0.05,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.15,0.04,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.25,0.09,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.13,0.05,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.25,0.1,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.14,0.06,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.26,0.11,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.62,0.02,0.29,0.0,0.0,0.0,0.08,0.05,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.43,0.0,0.0,0.0,0.13,0.06,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.43,0.0,0.0,0.0,0.11,0.07,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.41,0.25,0.0,0.27,0.12,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.28,0.09,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.29,0.13,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.26,0.15,1.0,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.26,0.16,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.71,0.4,0.25,0.0,0.26,0.17,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.31,0.17,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.62,0.02,0.57,0.0,0.0,0.0,0.15,0.07,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,1.0,0.02,0.14,0.23,0.25,0.05,0.28,0.1,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,attack
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.32,0.12,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.12,1.0,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.32,0.13,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.33,0.12,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.29,0.14,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.22,0.25,0.05,0.34,0.15,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.35,0.16,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.12,1.0,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.33,0.12,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.36,0.19,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.4,0.25,0.0,0.25,0.13,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.35,0.16,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.22,0.25,0.05,0.36,0.2,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.36,0.21,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.23,0.25,0.05,0.26,0.22,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.28,0.14,1.0,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.28,0.15,1.0,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.38,0.12,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.39,0.12,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.22,0.25,0.05,0.4,0.16,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.41,0.17,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.41,0.17,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.23,0.25,0.05,0.4,0.17,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.42,0.11,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.22,0.25,0.05,0.41,0.18,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.22,0.25,0.05,0.38,0.12,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.22,0.25,0.05,0.44,0.17,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.22,0.25,0.05,0.38,0.12,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.44,0.16,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.33,0.18,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.22,0.25,0.05,0.44,0.17,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.44,0.18,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.41,0.19,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.28,0.19,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.23,0.25,0.05,0.33,0.19,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.22,0.25,0.05,0.38,0.12,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.22,0.25,0.05,0.38,0.12,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.29,0.23,0.25,0.05,0.41,0.2,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.25,0.2,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.86,0.23,0.25,0.05,0.41,0.21,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,1.0,0.23,0.25,0.05,0.28,0.21,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.22,0.25,0.05,0.45,0.21,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.41,0.22,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.23,0.25,0.05,0.28,0.22,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.86,0.23,0.25,0.05,0.41,0.23,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,1.0,0.23,0.25,0.05,0.25,0.23,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.43,0.23,0.25,0.05,0.41,0.23,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
0.0,0.0,0.02,0.0,0.02,0.57,0.23,0.25,0.05,0.38,0.24,0.5,0.0,0.75,1.0,0.79,0.27,0.28,0.68,0.65,normal
